2022-12-29 11:29:11 | INFO     | DF | Running on torch 1.13.0+cu117
2022-12-29 11:29:11 | INFO     | DF | Running on host desktop-manjaro
2022-12-29 11:29:11 | INFO     | DF | Loading model settings of output
2022-12-29 11:29:11 | INFO     | DF | Running on device cuda:0
2022-12-29 11:29:11 | INFO     | DF | Initializing model `deepfilternet`
2022-12-29 11:29:13 | INFO     | DF | Initializing dataloader with data directory /home/peterrc/Documents/train/
2022-12-29 11:29:13 | INFO     | DF | Loading HDF5 key cache from /home/peterrc/Documents/train/.cache_dataset.cfg
2022-12-29 11:29:13 | WARNING  | DF | Could not find cached keys for training_20000_samples.hdf5
2022-12-29 11:29:13 | WARNING  | DF | Could not find cached keys for training_20000_samples.hdf5
2022-12-29 11:29:13 | WARNING  | DF | Could not find cached keys for training_20000_samples.hdf5
2022-12-29 11:29:13 | WARNING  | DF | Reverb augmentation enabled but no RIRs provided!
2022-12-29 11:29:13 | WARNING  | DF | Reverb augmentation enabled but no RIRs provided!
2022-12-29 11:29:13 | WARNING  | DF | Reverb augmentation enabled but no RIRs provided!
2022-12-29 13:01:47 | INFO     | DF | [2] [17800/19999] | loss:  0.00867 | lr:  4.853E-04
2022-12-29 13:01:53 | INFO     | DF | [2] [17900/19999] | loss:  0.01061 | lr:  4.860E-04
2022-12-29 13:02:01 | INFO     | DF | [2] [18000/19999] | loss:  0.00858 | lr:  4.867E-04
2022-12-29 13:02:07 | INFO     | DF | [2] [18100/19999] | loss:  0.00834 | lr:  4.873E-04
2022-12-29 13:02:14 | INFO     | DF | [2] [18200/19999] | loss:  0.00831 | lr:  4.880E-04
2022-12-29 13:02:20 | INFO     | DF | [2] [18300/19999] | loss:  0.00951 | lr:  4.887E-04
2022-12-29 13:02:27 | INFO     | DF | [2] [18400/19999] | loss:  0.01249 | lr:  4.893E-04
2022-12-29 13:02:34 | INFO     | DF | [2] [18500/19999] | loss:  0.00812 | lr:  4.900E-04
2022-12-29 13:02:41 | INFO     | DF | [2] [18600/19999] | loss:  0.00714 | lr:  4.907E-04
2022-12-29 13:02:47 | INFO     | DF | [2] [18700/19999] | loss:  0.00671 | lr:  4.913E-04
2022-12-29 13:02:54 | INFO     | DF | [2] [18800/19999] | loss:  0.00792 | lr:  4.920E-04
2022-12-29 13:03:01 | INFO     | DF | [2] [18900/19999] | loss:  0.00704 | lr:  4.927E-04
2022-12-29 13:03:08 | INFO     | DF | [2] [19000/19999] | loss:  0.00640 | lr:  4.933E-04
2022-12-29 13:03:15 | INFO     | DF | [2] [19100/19999] | loss:  0.00611 | lr:  4.940E-04
2022-12-29 13:03:22 | INFO     | DF | [2] [19200/19999] | loss:  0.00711 | lr:  4.947E-04
2022-12-29 13:03:29 | INFO     | DF | [2] [19300/19999] | loss:  0.00735 | lr:  4.953E-04
2022-12-29 13:03:35 | INFO     | DF | [2] [19400/19999] | loss:  0.00762 | lr:  4.960E-04
2022-12-29 13:03:42 | INFO     | DF | [2] [19500/19999] | loss:  0.00825 | lr:  4.967E-04
2022-12-29 13:03:48 | INFO     | DF | [2] [19600/19999] | loss:  0.00680 | lr:  4.973E-04
2022-12-29 13:03:55 | INFO     | DF | [2] [19700/19999] | loss:  0.00985 | lr:  4.980E-04
2022-12-29 13:04:02 | INFO     | DF | [2] [19800/19999] | loss:  0.00894 | lr:  4.987E-04
2022-12-29 13:04:08 | INFO     | DF | [2] [19900/19999] | loss:  0.01041 | lr:  4.993E-04
2022-12-29 13:04:14 | INFO     | DF | [2] [train] | loss:  0.00839 | lr:  5.000E-04
2022-12-29 13:04:14 | INFO     | DF | Writing checkpoint /home/peterrc/Documents/output/checkpoints/model_3.ckpt with epoch 3
2022-12-29 13:04:14 | INFO     | DF | Writing checkpoint /home/peterrc/Documents/output/checkpoints/opt_3.ckpt with epoch 3
2022-12-29 13:04:14 | INFO     | DF | Start valid epoch 2 with batch size 1
2022-12-29 13:04:15 | INFO     | DF | [2] [    0/19999] | loss:  0.00466
2022-12-29 13:04:19 | INFO     | DF | [2] [  100/19999] | loss:  0.00852
2022-12-29 13:04:23 | INFO     | DF | [2] [  200/19999] | loss:  0.01021
2022-12-29 13:04:27 | INFO     | DF | [2] [  300/19999] | loss:  0.01112
2022-12-29 13:04:31 | INFO     | DF | [2] [  400/19999] | loss:  0.00828
2022-12-29 13:04:36 | INFO     | DF | [2] [  500/19999] | loss:  0.01160
2022-12-29 13:04:40 | INFO     | DF | [2] [  600/19999] | loss:  0.01010
2022-12-29 13:04:44 | INFO     | DF | [2] [  700/19999] | loss:  0.00981
2022-12-29 13:04:48 | INFO     | DF | [2] [  800/19999] | loss:  0.01028
2022-12-29 13:04:52 | INFO     | DF | [2] [  900/19999] | loss:  0.00866
2022-12-29 13:04:56 | INFO     | DF | [2] [ 1000/19999] | loss:  0.00920
2022-12-29 13:05:01 | INFO     | DF | [2] [ 1100/19999] | loss:  0.00953
2022-12-29 13:05:05 | INFO     | DF | [2] [ 1200/19999] | loss:  0.01017
2022-12-29 13:05:09 | INFO     | DF | [2] [ 1300/19999] | loss:  0.01132
2022-12-29 13:05:13 | INFO     | DF | [2] [ 1400/19999] | loss:  0.01079
2022-12-29 13:05:17 | INFO     | DF | [2] [ 1500/19999] | loss:  0.00849
2022-12-29 13:05:22 | INFO     | DF | [2] [ 1600/19999] | loss:  0.00954
2022-12-29 13:05:26 | INFO     | DF | [2] [ 1700/19999] | loss:  0.00823
2022-12-29 13:05:30 | INFO     | DF | [2] [ 1800/19999] | loss:  0.00937
2022-12-29 13:05:34 | INFO     | DF | [2] [ 1900/19999] | loss:  0.00966
2022-12-29 13:05:39 | INFO     | DF | [2] [ 2000/19999] | loss:  0.01007
2022-12-29 13:05:43 | INFO     | DF | [2] [ 2100/19999] | loss:  0.00851
2022-12-29 13:05:47 | INFO     | DF | [2] [ 2200/19999] | loss:  0.01111
2022-12-29 13:05:52 | INFO     | DF | [2] [ 2300/19999] | loss:  0.01161
2022-12-29 13:05:56 | INFO     | DF | [2] [ 2400/19999] | loss:  0.00961
2022-12-29 13:06:00 | INFO     | DF | [2] [ 2500/19999] | loss:  0.00862
2022-12-29 13:06:05 | INFO     | DF | [2] [ 2600/19999] | loss:  0.01025
2022-12-29 13:06:09 | INFO     | DF | [2] [ 2700/19999] | loss:  0.00999
2022-12-29 13:06:13 | INFO     | DF | [2] [ 2800/19999] | loss:  0.00947
2022-12-29 13:06:17 | WARNING  | DF | No speech signal found for idx 5900, seed 5900
2022-12-29 13:06:17 | INFO     | DF | [2] [ 2900/19999] | loss:  0.01152
2022-12-29 13:06:21 | INFO     | DF | [2] [ 3000/19999] | loss:  0.00911
2022-12-29 13:06:26 | INFO     | DF | [2] [ 3100/19999] | loss:  0.00887
2022-12-29 13:06:30 | INFO     | DF | [2] [ 3200/19999] | loss:  0.00768
2022-12-29 13:06:34 | INFO     | DF | [2] [ 3300/19999] | loss:  0.01044
2022-12-29 13:06:38 | INFO     | DF | [2] [ 3400/19999] | loss:  0.00815
2022-12-29 13:06:43 | INFO     | DF | [2] [ 3500/19999] | loss:  0.00920
2022-12-29 13:06:47 | INFO     | DF | [2] [ 3600/19999] | loss:  0.01063
2022-12-29 13:06:51 | INFO     | DF | [2] [ 3700/19999] | loss:  0.00938
2022-12-29 13:06:56 | INFO     | DF | [2] [ 3800/19999] | loss:  0.01173
2022-12-29 13:07:00 | INFO     | DF | [2] [ 3900/19999] | loss:  0.01071
2022-12-29 13:07:04 | INFO     | DF | [2] [ 4000/19999] | loss:  0.00992
2022-12-29 13:07:08 | INFO     | DF | [2] [ 4100/19999] | loss:  0.01005
2022-12-29 13:07:12 | INFO     | DF | [2] [ 4200/19999] | loss:  0.00980
2022-12-29 13:07:17 | INFO     | DF | [2] [ 4300/19999] | loss:  0.01300
2022-12-29 13:07:21 | INFO     | DF | [2] [ 4400/19999] | loss:  0.01172
2022-12-29 13:07:25 | INFO     | DF | [2] [ 4500/19999] | loss:  0.01066
2022-12-29 13:07:30 | INFO     | DF | [2] [ 4600/19999] | loss:  0.00995
2022-12-29 13:07:35 | INFO     | DF | [2] [ 4700/19999] | loss:  0.00962
2022-12-29 13:07:39 | INFO     | DF | [2] [ 4800/19999] | loss:  0.00996
2022-12-29 13:07:43 | INFO     | DF | [2] [ 4900/19999] | loss:  0.01109
2022-12-29 13:07:48 | INFO     | DF | [2] [ 5000/19999] | loss:  0.00865
2022-12-29 13:07:52 | INFO     | DF | [2] [ 5100/19999] | loss:  0.00999
2022-12-29 13:07:56 | INFO     | DF | [2] [ 5200/19999] | loss:  0.00817
2022-12-29 13:08:01 | INFO     | DF | [2] [ 5300/19999] | loss:  0.00977
2022-12-29 13:08:05 | INFO     | DF | [2] [ 5400/19999] | loss:  0.00870
2022-12-29 13:08:10 | INFO     | DF | [2] [ 5500/19999] | loss:  0.00893
2022-12-29 13:08:14 | INFO     | DF | [2] [ 5600/19999] | loss:  0.00914
2022-12-29 13:08:18 | INFO     | DF | [2] [ 5700/19999] | loss:  0.00980
2022-12-29 13:08:23 | INFO     | DF | [2] [ 5800/19999] | loss:  0.00889
2022-12-29 13:08:28 | INFO     | DF | [2] [ 5900/19999] | loss:  0.01014
2022-12-29 13:08:32 | INFO     | DF | [2] [ 6000/19999] | loss:  0.00938
2022-12-29 13:08:36 | INFO     | DF | [2] [ 6100/19999] | loss:  0.01198
2022-12-29 13:08:40 | INFO     | DF | [2] [ 6200/19999] | loss:  0.00978
2022-12-29 13:08:44 | INFO     | DF | [2] [ 6300/19999] | loss:  0.01084
2022-12-29 13:08:48 | INFO     | DF | [2] [ 6400/19999] | loss:  0.00937
2022-12-29 13:08:52 | INFO     | DF | [2] [ 6500/19999] | loss:  0.00829
2022-12-29 13:08:57 | INFO     | DF | [2] [ 6600/19999] | loss:  0.01276
2022-12-29 13:09:01 | INFO     | DF | [2] [ 6700/19999] | loss:  0.00882
2022-12-29 13:09:05 | INFO     | DF | [2] [ 6800/19999] | loss:  0.00801
2022-12-29 13:09:10 | INFO     | DF | [2] [ 6900/19999] | loss:  0.00885
2022-12-29 13:09:14 | INFO     | DF | [2] [ 7000/19999] | loss:  0.01313
2022-12-29 13:09:19 | INFO     | DF | [2] [ 7100/19999] | loss:  0.01859
2022-12-29 13:09:23 | INFO     | DF | [2] [ 7200/19999] | loss:  0.01005
2022-12-29 13:09:28 | INFO     | DF | [2] [ 7300/19999] | loss:  0.01133
2022-12-29 13:09:32 | INFO     | DF | [2] [ 7400/19999] | loss:  0.01740
2022-12-29 13:09:36 | INFO     | DF | [2] [ 7500/19999] | loss:  0.01667
2022-12-29 13:09:41 | INFO     | DF | [2] [ 7600/19999] | loss:  0.00954
2022-12-29 13:09:45 | INFO     | DF | [2] [ 7700/19999] | loss:  0.00956
2022-12-29 13:09:49 | INFO     | DF | [2] [ 7800/19999] | loss:  0.01007
2022-12-29 13:09:53 | INFO     | DF | [2] [ 7900/19999] | loss:  0.00843
2022-12-29 13:09:58 | INFO     | DF | [2] [ 8000/19999] | loss:  0.01010
2022-12-29 13:10:02 | INFO     | DF | [2] [ 8100/19999] | loss:  0.01048
2022-12-29 13:10:06 | INFO     | DF | [2] [ 8200/19999] | loss:  0.00768
2022-12-29 13:10:10 | INFO     | DF | [2] [ 8300/19999] | loss:  0.00923
2022-12-29 13:10:15 | INFO     | DF | [2] [ 8400/19999] | loss:  0.01260
2022-12-29 13:10:19 | INFO     | DF | [2] [ 8500/19999] | loss:  0.01101
2022-12-29 13:10:26 | INFO     | DF | [2] [ 8600/19999] | loss:  0.00908
2022-12-29 13:10:30 | INFO     | DF | [2] [ 8700/19999] | loss:  0.01072
2022-12-29 13:10:35 | INFO     | DF | [2] [ 8800/19999] | loss:  0.00855
2022-12-29 13:10:39 | INFO     | DF | [2] [ 8900/19999] | loss:  0.01019
2022-12-29 13:10:43 | INFO     | DF | [2] [ 9000/19999] | loss:  0.00832
2022-12-29 13:10:47 | INFO     | DF | [2] [ 9100/19999] | loss:  0.00998
2022-12-29 13:10:51 | INFO     | DF | [2] [ 9200/19999] | loss:  0.01004
2022-12-29 13:10:55 | INFO     | DF | [2] [ 9300/19999] | loss:  0.00793
2022-12-29 13:10:59 | INFO     | DF | [2] [ 9400/19999] | loss:  0.01078
2022-12-29 13:11:04 | INFO     | DF | [2] [ 9500/19999] | loss:  0.00907
2022-12-29 13:11:08 | INFO     | DF | [2] [ 9600/19999] | loss:  0.00902
2022-12-29 13:11:12 | INFO     | DF | [2] [ 9700/19999] | loss:  0.01064
2022-12-29 13:11:17 | INFO     | DF | [2] [ 9800/19999] | loss:  0.00970
2022-12-29 13:11:21 | INFO     | DF | [2] [ 9900/19999] | loss:  0.01149
2022-12-29 13:11:25 | INFO     | DF | [2] [10000/19999] | loss:  0.01030
2022-12-29 13:11:29 | INFO     | DF | [2] [10100/19999] | loss:  0.00944
2022-12-29 13:11:34 | INFO     | DF | [2] [10200/19999] | loss:  0.01025
2022-12-29 13:11:38 | INFO     | DF | [2] [10300/19999] | loss:  0.00870
2022-12-29 13:11:43 | INFO     | DF | [2] [10400/19999] | loss:  0.01019
2022-12-29 13:11:47 | INFO     | DF | [2] [10500/19999] | loss:  0.00890
2022-12-29 13:11:52 | INFO     | DF | [2] [10600/19999] | loss:  0.00983
2022-12-29 13:11:56 | INFO     | DF | [2] [10700/19999] | loss:  0.01133
2022-12-29 13:12:01 | INFO     | DF | [2] [10800/19999] | loss:  0.01028
2022-12-29 13:12:05 | INFO     | DF | [2] [10900/19999] | loss:  0.01169
2022-12-29 13:12:09 | INFO     | DF | [2] [11000/19999] | loss:  0.01128
2022-12-29 13:12:13 | INFO     | DF | [2] [11100/19999] | loss:  0.01045
2022-12-29 13:12:18 | INFO     | DF | [2] [11200/19999] | loss:  0.00933
2022-12-29 13:12:22 | INFO     | DF | [2] [11300/19999] | loss:  0.01091
2022-12-29 13:12:26 | INFO     | DF | [2] [11400/19999] | loss:  0.01389
2022-12-29 13:12:31 | INFO     | DF | [2] [11500/19999] | loss:  0.00956
2022-12-29 13:12:35 | INFO     | DF | [2] [11600/19999] | loss:  0.01269
2022-12-29 13:12:39 | INFO     | DF | [2] [11700/19999] | loss:  0.01011
2022-12-29 13:12:43 | INFO     | DF | [2] [11800/19999] | loss:  0.00888
2022-12-29 13:12:48 | INFO     | DF | [2] [11900/19999] | loss:  0.01015
2022-12-29 13:12:52 | INFO     | DF | [2] [12000/19999] | loss:  0.00986
2022-12-29 13:12:57 | INFO     | DF | [2] [12100/19999] | loss:  0.00927
2022-12-29 13:13:01 | INFO     | DF | [2] [12200/19999] | loss:  0.00821
2022-12-29 13:13:05 | INFO     | DF | [2] [12300/19999] | loss:  0.00957
2022-12-29 13:13:09 | INFO     | DF | [2] [12400/19999] | loss:  0.01347
2022-12-29 13:13:14 | INFO     | DF | [2] [12500/19999] | loss:  0.00952
2022-12-29 13:13:18 | INFO     | DF | [2] [12600/19999] | loss:  0.01002
2022-12-29 13:13:22 | INFO     | DF | [2] [12700/19999] | loss:  0.01014
2022-12-29 13:13:27 | INFO     | DF | [2] [12800/19999] | loss:  0.00865
2022-12-29 13:13:32 | INFO     | DF | [2] [12900/19999] | loss:  0.00927
2022-12-29 13:13:36 | INFO     | DF | [2] [13000/19999] | loss:  0.01030
2022-12-29 13:13:40 | INFO     | DF | [2] [13100/19999] | loss:  0.00852
2022-12-29 13:13:44 | INFO     | DF | [2] [13200/19999] | loss:  0.00993
2022-12-29 13:13:49 | INFO     | DF | [2] [13300/19999] | loss:  0.00940
2022-12-29 13:13:54 | INFO     | DF | [2] [13400/19999] | loss:  0.00936
2022-12-29 13:13:58 | INFO     | DF | [2] [13500/19999] | loss:  0.00994
2022-12-29 13:14:03 | INFO     | DF | [2] [13600/19999] | loss:  0.01127
2022-12-29 13:14:07 | INFO     | DF | [2] [13700/19999] | loss:  0.01253
2022-12-29 13:14:11 | INFO     | DF | [2] [13800/19999] | loss:  0.00884
2022-12-29 13:14:15 | INFO     | DF | [2] [13900/19999] | loss:  0.01013
2022-12-29 13:14:19 | INFO     | DF | [2] [14000/19999] | loss:  0.00996
2022-12-29 13:14:24 | INFO     | DF | [2] [14100/19999] | loss:  0.00999
2022-12-29 13:14:28 | INFO     | DF | [2] [14200/19999] | loss:  0.00948
2022-12-29 13:14:33 | INFO     | DF | [2] [14300/19999] | loss:  0.00967
2022-12-29 13:14:37 | INFO     | DF | [2] [14400/19999] | loss:  0.00984
2022-12-29 13:14:41 | INFO     | DF | [2] [14500/19999] | loss:  0.00960
2022-12-29 13:14:46 | INFO     | DF | [2] [14600/19999] | loss:  0.01101
2022-12-29 13:14:50 | INFO     | DF | [2] [14700/19999] | loss:  0.01015
2022-12-29 13:14:55 | INFO     | DF | [2] [14800/19999] | loss:  0.00807
2022-12-29 13:14:59 | INFO     | DF | [2] [14900/19999] | loss:  0.00929
2022-12-29 13:15:03 | INFO     | DF | [2] [15000/19999] | loss:  0.00877
2022-12-29 13:15:07 | INFO     | DF | [2] [15100/19999] | loss:  0.00819
2022-12-29 13:15:12 | INFO     | DF | [2] [15200/19999] | loss:  0.01057
2022-12-29 13:15:17 | INFO     | DF | [2] [15300/19999] | loss:  0.01015
2022-12-29 13:15:21 | INFO     | DF | [2] [15400/19999] | loss:  0.00939
2022-12-29 13:15:25 | INFO     | DF | [2] [15500/19999] | loss:  0.00930
2022-12-29 13:15:30 | INFO     | DF | [2] [15600/19999] | loss:  0.00993
2022-12-29 13:15:34 | INFO     | DF | [2] [15700/19999] | loss:  0.01037
2022-12-29 13:15:39 | INFO     | DF | [2] [15800/19999] | loss:  0.00874
2022-12-29 13:15:44 | INFO     | DF | [2] [15900/19999] | loss:  0.01182
2022-12-29 13:15:49 | INFO     | DF | [2] [16000/19999] | loss:  0.01029
2022-12-29 13:15:54 | INFO     | DF | [2] [16100/19999] | loss:  0.01002
2022-12-29 13:15:58 | INFO     | DF | [2] [16200/19999] | loss:  0.01036
2022-12-29 13:16:03 | INFO     | DF | [2] [16300/19999] | loss:  0.00956
2022-12-29 13:16:07 | INFO     | DF | [2] [16400/19999] | loss:  0.00907
2022-12-29 13:16:12 | INFO     | DF | [2] [16500/19999] | loss:  0.00853
2022-12-29 13:16:16 | INFO     | DF | [2] [16600/19999] | loss:  0.01397
2022-12-29 13:16:20 | INFO     | DF | [2] [16700/19999] | loss:  0.01104
2022-12-29 13:16:24 | INFO     | DF | [2] [16800/19999] | loss:  0.01920
2022-12-29 13:16:28 | INFO     | DF | [2] [16900/19999] | loss:  0.01004
2022-12-29 13:16:32 | INFO     | DF | [2] [17000/19999] | loss:  0.01011
2022-12-29 13:16:36 | INFO     | DF | [2] [17100/19999] | loss:  0.00997
2022-12-29 13:16:40 | INFO     | DF | [2] [17200/19999] | loss:  0.00957
2022-12-29 13:16:44 | INFO     | DF | [2] [17300/19999] | loss:  0.01003
2022-12-29 13:16:49 | INFO     | DF | [2] [17400/19999] | loss:  0.00823
2022-12-29 13:16:53 | INFO     | DF | [2] [17500/19999] | loss:  0.01050
2022-12-29 13:16:57 | INFO     | DF | [2] [17600/19999] | loss:  0.00916
2022-12-29 13:17:02 | INFO     | DF | [2] [17700/19999] | loss:  0.01075
2022-12-29 13:17:06 | INFO     | DF | [2] [17800/19999] | loss:  0.00997
2022-12-29 13:17:10 | INFO     | DF | [2] [17900/19999] | loss:  0.00914
2022-12-29 13:17:14 | INFO     | DF | [2] [18000/19999] | loss:  0.01087
2022-12-29 13:17:19 | INFO     | DF | [2] [18100/19999] | loss:  0.01171
2022-12-29 13:17:23 | INFO     | DF | [2] [18200/19999] | loss:  0.01186
2022-12-29 13:17:28 | INFO     | DF | [2] [18300/19999] | loss:  0.00915
2022-12-29 13:17:33 | INFO     | DF | [2] [18400/19999] | loss:  0.00860
2022-12-29 13:17:37 | INFO     | DF | [2] [18500/19999] | loss:  0.00932
2022-12-29 13:17:42 | INFO     | DF | [2] [18600/19999] | loss:  0.00934
2022-12-29 13:17:46 | INFO     | DF | [2] [18700/19999] | loss:  0.01138
2022-12-29 13:17:50 | INFO     | DF | [2] [18800/19999] | loss:  0.00895
2022-12-29 13:17:54 | INFO     | DF | [2] [18900/19999] | loss:  0.01484
2022-12-29 13:17:58 | INFO     | DF | [2] [19000/19999] | loss:  0.00954
2022-12-29 13:18:03 | INFO     | DF | [2] [19100/19999] | loss:  0.00848
2022-12-29 13:18:07 | INFO     | DF | [2] [19200/19999] | loss:  0.00933
2022-12-29 13:18:11 | INFO     | DF | [2] [19300/19999] | loss:  0.00975
2022-12-29 13:18:15 | INFO     | DF | [2] [19400/19999] | loss:  0.00978
2022-12-29 13:18:20 | INFO     | DF | [2] [19500/19999] | loss:  0.01037
2022-12-29 13:18:24 | INFO     | DF | [2] [19600/19999] | loss:  0.00906
2022-12-29 13:18:28 | INFO     | DF | [2] [19700/19999] | loss:  0.00997
2022-12-29 13:18:32 | INFO     | DF | [2] [19800/19999] | loss:  0.00926
2022-12-29 13:18:37 | INFO     | DF | [2] [19900/19999] | loss:  0.00914
2022-12-29 13:18:41 | INFO     | DF | Saving new best checkpoint at epoch 3 with metric: 0.01010098960250616
2022-12-29 13:18:41 | INFO     | DF | Writing checkpoint /home/peterrc/Documents/output/checkpoints/model_3.ckpt with epoch 3
2022-12-29 13:18:41 | INFO     | DF | [2] [valid] | sdr_snr_-5: -5.47845 | stoi_snr_-5:  0.65387 | sdr_snr_0: -3.91699 | stoi_snr_0:  0.72155 | sdr_snr_5: -3.48834 | stoi_snr_5:  0.77610 | sdr_snr_10: -3.39414 | stoi_snr_10:  0.81361 | sdr_snr_20: -3.63788 | stoi_snr_20:  0.85361 | sdr_snr_40: -4.16668 | stoi_snr_40:  0.85856
2022-12-29 13:18:41 | INFO     | DF | [2] [valid] | loss:  0.01010 | LocalSnrLoss:  0.01010
2022-12-29 13:18:41 | INFO     | DF | Start train epoch 3 with batch size 1
2022-12-29 13:18:41 | INFO     | DF | [3] [    0/19999] | loss:  0.00363 | lr:  5.000E-04
2022-12-29 13:18:48 | INFO     | DF | [3] [  100/19999] | loss:  0.00963 | lr:  5.000E-04
2022-12-29 13:18:55 | INFO     | DF | [3] [  200/19999] | loss:  0.00831 | lr:  5.000E-04
2022-12-29 13:19:01 | INFO     | DF | [3] [  300/19999] | loss:  0.00813 | lr:  4.999E-04
2022-12-29 13:19:08 | INFO     | DF | [3] [  400/19999] | loss:  0.00676 | lr:  4.999E-04
2022-12-29 13:19:15 | INFO     | DF | [3] [  500/19999] | loss:  0.00900 | lr:  4.998E-04
2022-12-29 13:19:21 | INFO     | DF | [3] [  600/19999] | loss:  0.00791 | lr:  4.997E-04
2022-12-29 13:19:28 | INFO     | DF | [3] [  700/19999] | loss:  0.00957 | lr:  4.996E-04
2022-12-29 13:19:35 | INFO     | DF | [3] [  800/19999] | loss:  0.00783 | lr:  4.995E-04
2022-12-29 13:19:41 | INFO     | DF | [3] [  900/19999] | loss:  0.00758 | lr:  4.994E-04
2022-12-29 13:19:48 | INFO     | DF | [3] [ 1000/19999] | loss:  0.00792 | lr:  4.992E-04
2022-12-29 13:19:55 | INFO     | DF | [3] [ 1100/19999] | loss:  0.00668 | lr:  4.991E-04
2022-12-29 13:20:02 | INFO     | DF | [3] [ 1200/19999] | loss:  0.00979 | lr:  4.989E-04
2022-12-29 13:20:09 | INFO     | DF | [3] [ 1300/19999] | loss:  0.00821 | lr:  4.987E-04
2022-12-29 13:20:15 | INFO     | DF | [3] [ 1400/19999] | loss:  0.00742 | lr:  4.985E-04
2022-12-29 13:20:21 | INFO     | DF | [3] [ 1500/19999] | loss:  0.00640 | lr:  4.983E-04
2022-12-29 13:20:27 | INFO     | DF | [3] [ 1600/19999] | loss:  0.00695 | lr:  4.980E-04
2022-12-29 13:20:33 | INFO     | DF | [3] [ 1700/19999] | loss:  0.00759 | lr:  4.978E-04
2022-12-29 13:20:40 | INFO     | DF | [3] [ 1800/19999] | loss:  0.00849 | lr:  4.975E-04
2022-12-29 13:20:47 | INFO     | DF | [3] [ 1900/19999] | loss:  0.00693 | lr:  4.972E-04
2022-12-29 13:20:54 | INFO     | DF | [3] [ 2000/19999] | loss:  0.01164 | lr:  4.969E-04
2022-12-29 13:21:01 | INFO     | DF | [3] [ 2100/19999] | loss:  0.00667 | lr:  4.966E-04
2022-12-29 13:21:08 | INFO     | DF | [3] [ 2200/19999] | loss:  0.00757 | lr:  4.963E-04
2022-12-29 13:21:14 | INFO     | DF | [3] [ 2300/19999] | loss:  0.00661 | lr:  4.959E-04
2022-12-29 13:21:21 | INFO     | DF | [3] [ 2400/19999] | loss:  0.00685 | lr:  4.956E-04
2022-12-29 13:21:27 | INFO     | DF | [3] [ 2500/19999] | loss:  0.00704 | lr:  4.952E-04
2022-12-29 13:21:33 | INFO     | DF | [3] [ 2600/19999] | loss:  0.00689 | lr:  4.948E-04
2022-12-29 13:21:40 | INFO     | DF | [3] [ 2700/19999] | loss:  0.00661 | lr:  4.944E-04
2022-12-29 13:21:47 | INFO     | DF | [3] [ 2800/19999] | loss:  0.00703 | lr:  4.940E-04
2022-12-29 13:21:53 | INFO     | DF | [3] [ 2900/19999] | loss:  0.00684 | lr:  4.936E-04
2022-12-29 13:22:00 | INFO     | DF | [3] [ 3000/19999] | loss:  0.00641 | lr:  4.931E-04
2022-12-29 13:22:06 | INFO     | DF | [3] [ 3100/19999] | loss:  0.00872 | lr:  4.926E-04
2022-12-29 13:22:13 | INFO     | DF | [3] [ 3200/19999] | loss:  0.00835 | lr:  4.922E-04
2022-12-29 13:22:20 | INFO     | DF | [3] [ 3300/19999] | loss:  0.01653 | lr:  4.917E-04
2022-12-29 13:22:26 | INFO     | DF | [3] [ 3400/19999] | loss:  0.00815 | lr:  4.912E-04
2022-12-29 13:22:33 | INFO     | DF | [3] [ 3500/19999] | loss:  0.00761 | lr:  4.906E-04
2022-12-29 13:22:40 | INFO     | DF | [3] [ 3600/19999] | loss:  0.00694 | lr:  4.901E-04
2022-12-29 13:22:47 | INFO     | DF | [3] [ 3700/19999] | loss:  0.00679 | lr:  4.895E-04
2022-12-29 13:22:53 | INFO     | DF | [3] [ 3800/19999] | loss:  0.00699 | lr:  4.890E-04
2022-12-29 13:23:00 | INFO     | DF | [3] [ 3900/19999] | loss:  0.00693 | lr:  4.884E-04
2022-12-29 13:23:07 | INFO     | DF | [3] [ 4000/19999] | loss:  0.00693 | lr:  4.878E-04
2022-12-29 13:23:14 | INFO     | DF | [3] [ 4100/19999] | loss:  0.01118 | lr:  4.872E-04
2022-12-29 13:23:20 | INFO     | DF | [3] [ 4200/19999] | loss:  0.00948 | lr:  4.865E-04
2022-12-29 13:23:27 | INFO     | DF | [3] [ 4300/19999] | loss:  0.01107 | lr:  4.859E-04
2022-12-29 13:23:33 | INFO     | DF | [3] [ 4400/19999] | loss:  0.01068 | lr:  4.852E-04
2022-12-29 13:23:40 | INFO     | DF | [3] [ 4500/19999] | loss:  0.00773 | lr:  4.846E-04
2022-12-29 13:23:47 | INFO     | DF | [3] [ 4600/19999] | loss:  0.00719 | lr:  4.839E-04
2022-12-29 13:23:53 | INFO     | DF | [3] [ 4700/19999] | loss:  0.00644 | lr:  4.832E-04
2022-12-29 13:23:59 | INFO     | DF | [3] [ 4800/19999] | loss:  0.00727 | lr:  4.825E-04
2022-12-29 13:24:06 | INFO     | DF | [3] [ 4900/19999] | loss:  0.00648 | lr:  4.818E-04
2022-12-29 13:24:13 | INFO     | DF | [3] [ 5000/19999] | loss:  0.00657 | lr:  4.810E-04
2022-12-29 13:24:20 | INFO     | DF | [3] [ 5100/19999] | loss:  0.00673 | lr:  4.803E-04
2022-12-29 13:24:28 | INFO     | DF | [3] [ 5200/19999] | loss:  0.00792 | lr:  4.795E-04
